timestamp,tds,ntu,voltage
1774684176519.0,1099.6399399704662,14.79378349868172,2.5603108250659137
1774684181526.0,1083.9982756595925,14.35537690275639,2.58223115486218
1774684191518.0,944.969060340857,12.926246881416176,2.653687655929191
1774684196523.0,804.3821035336541,10.648852692837918,2.767557365358104
1774684206521.0,585.8770978799573,7.39282200497248,2.9303588997513756
1774684211521.0,514.1260236545415,6.242346717214549,2.9878826641392724
1774684221519.0,407.3174642072143,4.93311087318837,3.0533444563405814
1774684226524.0,369.44832771775305,4.462363226037626,3.0768818386981187
1774684236523.0,313.3078456573903,3.408171086855249,3.1295914456572373
1774684241523.0,375.6182382419976,4.260488098364072,3.086975595081796
1774684246523.0,429.30923329029713,4.428692492372824,3.0785653753813587
1774684251523.0,425.57639094087784,5.130308936834183,3.0434845531582906
1774684261520.0,509.8251243434946,5.382283658044738,3.030885817097763
1774684271519.0,499.371428328829,6.2673201307346025,2.9866339934632697
1774684276519.0,492.5731097859672,6.7417241130937136,2.9629137943453143
1774684281524.0,531.8271242100478,6.917757913777579,2.954112104311121
1774684286524.0,512.2487795552615,7.08169463417693,2.945915268291153
1774684291524.0,689.5311712764227,8.494594034975005,2.8752702982512495
1774684301521.0,870.2714101020428,12.625228750660689,2.6687385624669653
1774684306521.0,966.3156744876783,13.21861456145463,2.6390692719272684
1774684316520.0,1058.4903844884652,14.77603241593694,2.5611983792031525
1774684326524.0,1091.5870397951726,15.813804088261467,2.5093097955869266
1774684336524.0,1130.653490585255,17.877985713935768,2.4061007143032116
1774684346521.0,788.1227357540056,12.350296287666122,2.682485185616694
1774684351522.0,680.401400495712,10.313865338312633,2.7843067330843683
1774684361519.0,499.2841996871399,7.34001154659439,2.9329994226702802
1774684366519.0,442.3931461908384,6.104799144121773,2.994760042793911
1774684371522.0,396.5822067499332,5.09997593979474,3.045001203010263
1774684376524.0,348.323030861593,4.592157062184187,3.0703921468907907
1774684381524.0,325.8699039174127,4.19779969105727,3.090110015447136
1774684391522.0,355.81412920081755,4.605417719865001,3.06972911400675
1774684401521.0,447.38359793726397,5.400457622496517,3.029977118875174
1774684411519.0,460.69262786278193,6.01237470977211,2.999381264511394
1774684416519.0,490.37845364431314,5.658363708032556,3.017081814598372
1774684421519.0,485.60406570020314,5.856523345988419,3.007173832700579
1774684426524.0,503.4326759068836,5.657204731266418,3.017139763436679
1774684431524.0,501.56634840935095,5.620137740183932,3.0189931129908034
1774684436524.0,493.32826123295223,5.33733136613895,3.0331334316930523
1774684446521.0,803.5403127460505,8.87024885372529,2.856487557313735
1774684451521.0,850.4539188888671,10.929788341707855,2.753510582914607
1774684461519.0,991.3570156005015,11.830385916596502,2.708480704170175
1774684466519.0,1008.5814433832693,12.4032315925575,2.679838420372125
1774684471524.0,1086.71482299594,13.201562641781573,2.639921867910921
1774684476525.0,1097.0652334244137,14.267945756388741,2.5866027121805626
1774684486520.0,1105.1308026326926,15.379759522328019,2.5310120238835987
1774684491522.0,917.353603610213,12.551253249984702,2.6724373375007646
1774684501518.0,658.5790201745056,8.684256973822183,2.865787151308891
1774684506520.0,558.0123136473167,7.530298266603555,2.923485086669822
1774684511520.0,480.38223992200875,6.4873679212443305,2.9756316039377833
1774684516526.0,426.60658643374455,5.517158806600317,3.024142059669984
1774684526523.0,340.09959928357694,4.127110544206536,3.093644472789673
1774684536521.0,291.3154797240276,3.266756019960274,3.1366621990019863
1774684541521.0,350.89194651300056,4.068487955482283,3.0965756022258857
1774684546521.0,388.5555980059143,4.844642739720783,3.057767863013961
1774684556518.0,414.6290266149551,5.576979804119709,3.021151009794014
1774684561518.0,436.14867667595763,5.54128906668786,3.022935546665607
1774684566524.0,466.1065875286908,5.603363918144835,3.019831804092758
1774684571524.0,459.6346832496605,5.414227605215888,3.0292886197392055
1774684576524.0,502.137759638631,5.424328718770872,3.028783564061456
1774684586521.0,525.352042326493,5.643645563689393,3.01781772181553
1774684591521.0,636.0757325389429,8.343929647269414,2.882803517636529
1774684596521.0,746.8350196748798,9.433150772436221,2.8283424613781887
1774684606520.0,976.9189368099668,11.90936554660674,2.704531722669663
1774684616524.0,1055.9988033395784,13.459234971389442,2.6270382514305277
1774684626522.0,1105.561130324063,13.295869357513379,2.635206532124331
1774684631522.0,1108.4805649549105,13.856867410150649,2.6071566294924673
1774684636522.0,1121.245098397407,14.318384285181008,2.5840807857409493
1774684641522.0,936.3114656622128,11.756025157799925,2.7121987421100036
1774684651520.0,685.5130853834804,8.427571880996894,2.878621405950155
1774684661526.0,504.5817354809079,6.0935659444302255,2.9953217027784884
1774684671523.0,388.5769919691327,4.646211748817046,3.0676894125591474
1774684681521.0,327.1339051205141,3.6698235616513672,3.1165088219174315
1774684686521.0,309.28413130601416,3.3336471929932636,3.1333176403503367
1774684696519.0,403.5404041013236,3.7703279948666166,3.111483600256669
1774684701519.0,405.83980535200465,4.424472631527363,3.0787763684236316
1774684706525.0,447.8568763493087,5.208035928644998,3.03959820356775
1774684716523.0,467.5549912064173,5.494473956644676,3.025276302167766
1774684726522.0,499.0432819987248,5.494974759875349,3.025251262006232
1774684736521.0,484.26859575472554,5.4376281654626215,3.028118591726869
1774684746519.0,761.9365112656825,10.253965866951974,2.787301706652401
1774684751519.0,812.2004240582681,11.211313683775591,2.73943431581122
1774684756522.0,870.6409720002183,13.015276671150382,2.649236166442481
1774684761525.0,914.1401274125127,13.384156064449591,2.63079219677752
1774684771522.0,1037.2156821897488,13.051523690727237,2.647423815463638
1774684776522.0,1047.6229948108003,13.106411692320961,2.6446794153839517
1774684786521.0,1116.0093452620217,13.76429109993905,2.611785445003047
1774684796519.0,773.4712550862861,9.61938772913832,2.8190306135430836
1774684801519.0,651.6163774067219,8.257472007406884,2.8871263996296554
1774684806525.0,569.5482739359612,6.850538321765487,2.9574730839117254
1774684816524.0,434.8489324623601,4.981254063093996,3.0509372968453
1774684826521.0,336.97962469916615,3.659997476205134,3.117000126189743
1774684836528.0,278.25889283537964,3.232061597505457,3.138396920124727
1774684846526.0,378.4708229623194,3.974189638731625,3.1012905180634185
1774684851526.0,438.9410014195744,4.614099110855541,3.0692950444572227
1774684861522.0,511.0733604434025,5.488021271908561,3.0255989364045717
1774684866567.0,493.63056325462827,6.028617156500255,2.998569142174987
1774684876520.0,542.4196489188671,5.944716423485141,3.0027641788257426
1774684881523.0,561.5548008709522,5.826714059186558,3.008664297040672
1774684886525.0,530.6019661448549,5.5165216458473765,3.024173917707631
1774684896523.0,799.6855959613231,10.36493285003494,2.781753357498253
1774684906521.0,918.1749695980272,11.60209141865107,2.719895429067446
1774684911525.0,1010.75534620189,12.859564471339144,2.6570217764330426
1774684921522.0,1075.8371671448792,14.677398372700502,2.5661300813649746
1774684926522.0,1099.1570922663484,14.384534553799613,2.580773272310019
1774684936520.0,1120.3543077017705,14.903709531142672,2.5548145234428663
1774684946518.0,781.7040721690317,10.102076401210773,2.794896179939461
1774684951524.0,655.6804583644284,8.323281259385436,2.883835937030728
1774684956524.0,565.9984505473112,7.144542830568264,2.9427728584715864
1774684966521.0,435.71161029232417,5.1936419295352225,3.040317903523239
1774684971521.0,385.88264446308676,4.389400648178853,3.0805299675910573
1774684976521.0,345.84990397678644,3.7587362823286306,3.112063185883568
1774684986519.0,278.6252956542125,3.0923760980826036,3.1453811950958697
1774684991519.0,360.01115169468494,3.7478983692253633,3.1126050815387316
1774684996525.0,408.10281702817485,4.053326759734017,3.097333662013299
1774685001525.0,454.4113212572449,4.251056491625955,3.087447175418702
1774685011522.0,496.6921267506644,5.687168225439473,3.0156415887280263
1774685016522.0,490.25838203604377,6.329779047409801,2.9835110476295097
1774685021522.0,522.1319419127227,6.07053406791785,2.9964732966041074
1774685031519.0,525.1704752097195,6.512552361160778,2.974372381941961
1774685036520.0,508.83356947195495,6.13036910409801,2.9934815447950993
1774685041520.0,667.8792911370401,7.40860915946186,2.929569542026907
1774685046525.0,791.3768387361952,10.028924945731038,2.798553752713448
1774685056523.0,950.2083098370932,11.618285010124934,2.719085749493753
1774685066521.0,1028.3878863704958,14.359284746945136,2.582035762652743
1774685071521.0,1037.1473368165373,14.551179898055302,2.5724410050972346
1774685081519.0,1082.9582151063041,14.912022106803379,2.5543988946598306
1774685086519.0,1101.8994173296658,16.009531206310832,2.499523439684458
1774685091525.0,927.0854236585174,13.3760421307465,2.6311978934626747
1774685101523.0,664.6517882985592,9.458574512917501,2.827071274354125
1774685111521.0,502.27006504333315,6.605285220509058,2.969735738974547
1774685116522.0,445.76689897606354,5.688478480790305,3.0155760759604844
1774685126519.0,359.55291389437934,4.3428586353363725,3.082857068233181
1774685136525.0,306.845065683332,3.69539899343535,3.115230050328232
1774685141525.0,348.09153550077747,3.8324875315469766,3.108375623422651
1774685151520.0,434.0551837031574,5.1955775593705,3.040221122031475
1774685156522.0,477.4090142119389,5.619480204573798,3.01902598977131
1774685166520.0,493.61311512653356,6.4345939795062534,2.978270301024687
1774685176518.0,539.8109144167641,6.544099487673348,2.9727950256163322
1774685181519.0,513.0160713283017,6.137071659360371,2.9931464170319813
1774685186525.0,497.478018819373,5.817741190134677,3.009112940493266
1774685191525.0,608.8906579058133,7.896679666200937,2.905166016689953
1774685201522.0,821.6056096857354,12.135618453287346,2.6932190773356326
1774685206523.0,867.6407692460199,13.068389596095761,2.6465805201952115
1774685216520.0,923.0940858047522,13.995681639512405,2.6002159180243796
1774685221520.0,945.1163110348979,14.701266897303324,2.564936655134834
1774685226520.0,998.0929806757329,15.186646496994882,2.5406676751502557
1774685236520.0,1062.6690034161031,15.413446260002734,2.529327686999863
1774685241520.0,892.4814745806705,12.65042958304494,2.667478520847753
1774685246521.0,752.0754558518287,10.67060441532131,2.766469779233934
1774685251523.0,633.3003951567895,8.74446431102034,2.862776784448983
1774685256523.0,554.4545758393645,7.371409749096934,2.931429512545153
1774685266520.0,422.1531645733727,5.357870214268062,3.0321064892865968
1774685276518.0,350.91768749259893,4.119522161180722,3.0940238919409637
1774685281525.0,327.15743817286994,3.825319999960343,3.1087340000019825
1774685291524.0,341.6452103206749,3.6863340625673797,3.115683296871631
1774685296524.0,404.2594535940545,4.324529258844506,3.0837735370577746
1774685306521.0,461.65588125612004,4.606444648693882,3.0696777675653055
1774685311522.0,489.6211606524785,5.427914342116969,3.0286042828941513
1774685316522.0,480.5672521293964,5.771787064569363,3.0114106467715316
1774685326520.0,514.7145744695164,6.123003061649216,2.9938498469175387
1774685331523.0,504.3260357763294,5.798783513279499,3.010060824336025
1774685336525.0,508.8771589591036,5.747386908404396,3.01263065457978
1774685346523.0,763.0192062543068,10.539525383900518,2.773023730804974
1774685356521.0,887.1241478742033,13.509938997833391,2.62450305010833
1774685361522.0,949.773524204739,13.717349451088335,2.614132527445583
1774685371520.0,1008.0654159144489,13.98029768246801,2.6009851158765995
1774685376526.0,1013.0939658101673,14.304864097872246,2.5847567951063875
1774685386523.0,1063.133864934569,16.389375988018003,2.4805312005990996
1774685391523.0,896.9014730928617,13.385081391439453,2.630745930428027
1774685396523.0,761.2963043380315,11.305638465323906,2.7347180767338046
1774685406520.0,556.0732703886716,7.957654387377123,2.9021172806311437
1774685411520.0,488.6299598586515,6.939996320079488,2.9530001839960254
1774685416520.0,435.82188633454814,5.991827462479958,3.000408626876002
1774685426519.0,352.9752645502559,4.767207394372847,3.0616396302813573
1774685431524.0,321.62822534426397,4.31238917926816,3.084380541036592
1774685436524.0,294.9858667248053,3.9886096453579163,3.100569517732104
1774685446522.0,398.4173116208318,4.254016932605607,3.0872991533697194
1774685451522.0,406.87926510312116,4.29952153440815,3.0850239232795924
1774685461518.0,488.14805396237176,4.859246576940829,3.0570376711529583
1774685466521.0,517.0526221099241,5.481112320732975,3.025944383963351
1774685476524.0,544.9656641568849,6.302464582268914,2.984876770886554
1774685486523.0,552.0241700348578,6.557342970877699,2.9721328514561147
1774685496522.0,745.4230664925688,9.807076413493805,2.8096461793253096
1774685506520.0,885.5187402852662,11.590603205015201,2.7204698397492395
1774685511520.0,965.5775520945706,11.79399920576317,2.710300039711841
1774685521525.0,1045.48423338285,13.223823141040342,2.6388088429479826
1774685531517.0,1100.6972968677533,13.095355955082145,2.6452322022458925
1774685536524.0,1096.5827548368406,13.196685218088932,2.6401657390955533
1774685546521.0,769.7856832828508,8.971174956882898,2.8514412521558548
1774685551521.0,665.7720398787153,7.6803611712084185,2.915981941439579
1774685556521.0,581.1223955018257,6.449430724408251,2.977528463779587
1774685566519.0,446.10191744812164,4.911330558959411,3.0544334720520294
1774685571525.0,387.0354243615343,4.495681435682193,3.07521592821589
1774685581520.0,316.9153888849572,3.601934088147526,3.1199032955926236
1774685586522.0,293.54381882069055,3.158431142002078,3.142078442899896
1774685591522.0,367.5019988400715,4.073670528236581,3.0963164735881707
1774685596522.0,400.988834038969,4.196835425748522,3.090158228712574
1774685606520.0,445.58104209902694,5.127273815156724,3.0436363092421637
1774685616522.0,460.8493001423837,5.246518172522176,3.037674091373891
1774685621524.0,459.76534563397496,5.421532202609402,3.02892338986953
1774685626524.0,504.349102673069,5.395915910970448,3.0302042044514774
1774685636522.0,506.75580297009594,5.168397263115514,3.041580136844224
1774685646520.0,767.0838989605388,10.058147896679396,2.79709260516603
1774685651521.0,849.7118934297616,12.439599448435713,2.678020027578214
1774685661519.0,929.1471085900414,12.91856811234167,2.6540715943829163
1774685666524.0,1019.6752804743121,12.754052209340244,2.662297389532988
1774685676525.0,1091.0864758323494,14.161556200023208,2.591922189998839
